dropropizina;MEDLEY S/A  INDÚSTRIA FARMACÊUTICA;DROPROPIZINA;1,5 MG/ML XPE CT FR VD AMB X 120 ML + CP MED;8,59;NÃO
dropropizina;BIOFARMA FARMACÊUTICA LTDA;BIOTOSS;1,5MG/ML XARP INFANTIL 120 ML;10,47;NÃO
dropropizina;BIOFARMA FARMACÊUTICA LTDA;BIOTOSS;30MG/ML GOTAS FRASCO 10ML;7,7;NÃO
dropropizina;BIOFARMA FARMACÊUTICA LTDA;BIOTOSS;3,0MG/ML XARP ADULTO 120 ML;13,4;NÃO
dropropizina;ABBOTT PRODUTOS PARA SAÚDE LTDA;VIBRAL;3 MG/ML XPE ADU CT FR PLAS AMB X 120 ML + COP;14,55;NÃO
dropropizina;ABBOTT PRODUTOS PARA SAÚDE LTDA;VIBRAL;1,5 MG/ML XPE PED CT FR PLAS AMB X 120 ML + COP;11,3;NÃO
dropropizina;ABBOTT PRODUTOS PARA SAÚDE LTDA;VIBRAL;30 MG/ML SOL OR CT FR PLAS OPC GTJ X 10 ML;10,06;NÃO
dropropizina;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;DROPROPIZINA;3 MG/ML XPE CT FR VD AMB X 120 ML + CP MED;11,82;NÃO
dropropizina;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;ECOS;3 MG/ML XPE CT FR VD AMB X 120 ML;16,84;NÃO
dropropizina;PRATI, DONADUZZI & CIA LTDA;DROPROPIZINA;1,5 MG/ML XPE CX 50 FR VD AMB X 120 ML + 50 CP MED (EMB HOSP);0;SIM
dropropizina;PRATI, DONADUZZI & CIA LTDA;DROPROPIZINA;1,5 MG/ML XPE CT FR VD AMB X 120 ML + CP MED ;8,42;NÃO
dropropizina;PRATI, DONADUZZI & CIA LTDA;DROPROPIZINA;3,0 MG/ML XPE CX 50 FR VD AMB X 120 ML + 50 CP MED (EMB HOSP);0;SIM
dropropizina;PRATI, DONADUZZI & CIA LTDA;DROPROPIZINA;3 MG/ML XPE CT FR VD AMB X 120 ML + CP MED;12,97;NÃO
dropropizina;LABORATÓRIO FARMACÊUTICO ELOFAR LTDA;ATOSSION;PED FR C/ 60 ML;6,8;NÃO
dropropizina;LABORATÓRIO FARMACÊUTICO ELOFAR LTDA;ATOSSION;XAROPE FR C/ 100 ML;10,18;NÃO
drospirenona;LIBBS FARMACÊUTICA LTDA;ELANI;3 MG + 0,03 MG COM REV CT BL AL CALEND X 28 ;49,65;NÃO
drospirenona, estradiol hemiidratado;BAYER S.A.;ANGELIQ;1 MG + 2 MG COM REV CT BL AL PVC X 28;79,6;NÃO
dutasterida;GLAXO SMITHKLINE BRASIL LTDA;AVODART;0,5 MG CAP GEL MOLE CT BL AL PLAS OPC X 10;62,01;NÃO
dutasterida;GLAXO SMITHKLINE BRASIL LTDA;AVODART;0,5 MG CAP GEL MOLE CT BL AL PLAS OPC X 30;186,01;NÃO
dutasterida;GLAXO SMITHKLINE BRASIL LTDA;AVODART;0,5 MG CAP GEL MOLE CT BL AL PLAS OPC X 90;558,04;NÃO
ebastina;EUROFARMA LABORATÓRIOS LTDA;EBASTEL;10 MG COM REV CT BL AL PLAS INC X 10;32,42;NÃO
ebastina;EUROFARMA LABORATÓRIOS LTDA;EBASTEL;10 MG + 120 MG CAP GEL DURA CT BL AL PLAS INC X 5;25,33;NÃO
ebastina;EUROFARMA LABORATÓRIOS LTDA;EBASTEL;1 MG/ML XPE CT FR VD AMB X 60 ML ;33,26;NÃO
efavirenz;MERCK SHARP & DOHME FARMACÊUTICA LTDA;STOCRIN;200 MG CAP GEL DURA CT FR PLAS OPC X 90;0;NÃO
efavirenz;MERCK SHARP & DOHME FARMACÊUTICA LTDA;STOCRIN;100 MG CAP GEL DURA CT FR PLAS OPC X 30;0;NÃO
efavirenz;MERCK SHARP & DOHME FARMACÊUTICA LTDA;STOCRIN;600 MG COM REV CT FR PLAS BCO OPC HPDE X 30;0;NÃO
efavirenz;MERCK SHARP & DOHME FARMACÊUTICA LTDA;STOCRIN;50 MG CAP GEL DURA CT FR PLAS OPC X 30;0;NÃO
efedrina, eucaliptol, mentol;SANOFI-AVENTIS FARMACÊUTICA LTDA;YATROPAN;SOL INAL CT FR VD AMB X 100 ML;11,7;NÃO
efedrina, eucaliptol, mentol;SANOFI-AVENTIS FARMACÊUTICA LTDA;YATROPAN;SOL INAL CT FR VD AMB X 60 ML;6,32;NÃO
ELTROMBOPAG OLAMINA;GLAXO SMITHKLINE BRASIL LTDA;REVOLADE;25 MG COM REV CT BL AL/AL X 14;73,11;NÃO
embonato de imipramina;NOVARTIS BIOCIÊNCIAS S.A;TOFRANIL PAMOATO;150 MG CAP GEL DURA CT BL AL PLAS INC X 30;73,45;NÃO
embonato de imipramina;NOVARTIS BIOCIÊNCIAS S.A;TOFRANIL PAMOATO;75 MG CAP GEL DURA CT BL AL PLAS INC X 30;41,95;NÃO
embonato de pirantel;FARMOQUÍMICA S.A;ASCARICAL;250 MG COM CT BL AL PLAS INC X 3;8,9;NÃO
embonato de pirantel;FARMOQUÍMICA S.A;ASCARICAL;16,67 MG/ML SUS OR CT FR VD INC X 45 ML;11,58;NÃO
embonato de pirvínio;CIFARMA CIENTÍFICA FARMACÊUTICA LTDA;PYVERM;100 MG COM REV CT BL AL PLAS INC X 6;17,85;NÃO
embonato de pirvínio;CIFARMA CIENTÍFICA FARMACÊUTICA LTDA;PYVERM;100 MG DRG CT BL AL PLAS INC X 6;17,94;NÃO
embonato de pirvínio;CIFARMA CIENTÍFICA FARMACÊUTICA LTDA;PYVERM;10MG/ML SUS OR CT FR VD AMB X 40 ML;18,29;NÃO
embonato de pirvínio;UCI-FARMA INDÚSTRIA FARMACÊUTICA LTDA;PYR-PAM;SUS. FR. C/40ML;18,3;NÃO
enantato de estradiol, algestona;EMS SIGMA PHARMA LTDA;PREG-LESS;INJ 150MG 1 AMP X 1 ML;10,22;NÃO
enantato de estradiol, algestona;BIOFARMA FARMACÊUTICA LTDA;UNALMES;150+10MG/ML 1AP 1ML;11,9;NÃO
enantato de estradiol, algestona;BOEHRINGER INGELHEIM DO BRASIL QUÍMICA E FARMACÊUTICA LTDA;PERLUTAN;150 MG + 10 MG SOL INJ CT AMP VD AMB X 1 ML;13,39;NÃO
enantato de estradiol, algestona acetonida;EMS SIGMA PHARMA LTDA;ALGESTONA ACETONIDA + ENANTATO DE ESTRADIOL;150 MG/ML + 10 MG/ML SOL INJ IM CT AMP VD AMB X 1 ML ;8,66;NÃO
enantato de estradiol, algestona acetonida;GERMED FARMACEUTICA LTDA;ALGESTONA ACETONIDA + ENANTATO DE ESTRADIOL;150 MG/ML + 10 MG/ML SOL INJ IM CT AMP VD AMB X 1;8,56;NÃO
enantato de estradiol, algestona acetonida;EMS S/A ;ALGESTONA ACETONIDA + ENANTATO DE ESTRADIOL;150 MG/ML + 10 MG/ML SOL INJ IM CT AMP VD AMB X 1 ML ;8,69;NÃO
enantato de flufenazina;CRISTÁLIA PRODUTOS QUÍMICOS E FARMACÊUTICOS LTDA;FLUFENAN DEPOT;25 MG/ML SOL INJ CX 50 AMP VD AMB X 1 ML (EMB HOSP);0;SIM
enantato de noretisterona, valerato de estradiol;MABRA FARMACÊUTICA LTDA;ENANTATO DE NORETISTERONA + VALERATO DE ESTRADIOL;50 MG/ML + 5 MG/ML SOL INJ CT AMP VD AMB X 1 ML + SERINGA;15,28;NÃO
enantato de noretisterona, valerato de estradiol;CIFARMA CIENTÍFICA FARMACÊUTICA LTDA;NOREGYNA;50MG/ML + 5MG/ML SOL INJ CT AMP VD AMB X 1 ML + SERINGA ;21,09;NÃO
enantato de noretisterona, valerato de estradiol;CIFARMA CIENTÍFICA FARMACÊUTICA LTDA;ENANTATO DE NORETISTERONA + VALERATO DE ESTRADIOL;50MG/ML + 5MG/ML SOL INJ CT AMP VD AMB X 1ML+ SERINGA;15,29;NÃO
enantato de noretisterona, valerato de estradiol;BAYER S.A.;MESIGYNA;50 MG/ML + 5 MG/ML SOL INJ CT SER VD INC X 1 ML + AGU;24,37;NÃO
enantato de noretisterona, valerato de estradiol;EUROFARMA LABORATÓRIOS LTDA;ENANTATO DE NORETISTERONA + VALERATO DE ESTRADIOL;50 MG/ML + 5 MG/ML SOL INJ CT SER PRÉ-ENCHIDA VD INC X 1 ML + AGULHA DESC;15,82;NÃO
enantato de noretisterona, valerato de estradiol;EUROFARMA LABORATÓRIOS LTDA;NOELE;(50 MG + 5 MG)/ML SOL INJ CT SER PREENCHIDA VD INC X 1 ML + SER;15,82;NÃO
enflurano;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;ENURAN;1 ML/ML INAL CT FR VD AMB X 50 ML  ;0;SIM
enflurano;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;ENURAN;1 ML/ML INAL CT FR VD AMB X 100 ML  ;0;SIM
enflurano;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;ENURAN;1 ML/ML INAL CT FR VD AMB X 240 ML ;0;SIM
enflurano;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;ENFLURANO ;1 ML/ML SOL INAL CT FR VD AMB X 50 ML (REST HOSP) ;0;SIM
enflurano;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;ENFLURANO ;1 ML/ML SOL INAL CT FR VD AMB X 100 ML (REST HOSP);0;SIM
enflurano;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;ENFLURANO ;1 ML/ML SOL INAL CT FR VD AMB X 240 ML (REST HOSP) ;0;SIM
enflurano;CRISTÁLIA PRODUTOS QUÍMICOS E FARMACÊUTICOS LTDA;ENFLURAN;INAL CX FR VD AMB X 100 ML;0;SIM
enflurano;CRISTÁLIA PRODUTOS QUÍMICOS E FARMACÊUTICOS LTDA;ENFLURAN;INAL CX FR VD AMB X 240 ML;0;SIM
enoxaparina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;HEPTRON;20 MG/0,2 ML SOL INJ CX 10 SER PRE-ENCHIDA X 0,2 ML;0;SIM
enoxaparina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;HEPTRON;40 MG/0,4 ML SOL INJ CX 10 SER PRE-ENCHIDA X 0,4 ML;0;SIM
enoxaparina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;HEPTRON;60 MG/0,6 ML SOL INJ CX 10 SER PRE-ENCHIDA X 0,6 ML;0;SIM
enoxaparina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;HEPTRON;80 MG/0,8 ML SOL INJ CX 10 SER PRE-ENCHIDA X 0,8 ML;0;SIM
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;40 MG SOL INJ CT 2 SER PRE-ENCHIDAS VD INC X 0,4 ML;97,9;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;40 MG SOL INJ CT 2 SER PRÉ - ENCHIDAS VD INC X 0,4 ML + SIST SEGURANÇA;97,9;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;60 MG SOL INJ CT 2 SER PRÉ - ENCHIDAS VD INC GRAD X 0,6 ML + SIST SEGURANÇA;150,11;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;80 MG SOL INJ CT 2 SER PRE-ENCHIDAS VD INC GRAD X 0,8 ML;199,95;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;40 MG SOL INJ CT 10 SER PRÉ - ENCHIDAS VD INC X 0,4 ML + SIST SEGURANÇA;489,65;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;20 MG SOL INJ CT 2 SER PRÉ - ENCHIDAS VD INC X 0,2 ML + SIST SEGURANÇA;50,4;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;20 MG SOL INJ CT 10 SER PRÉ - ENCHIDAS VD INC X 0,2 ML + SIST SEGURANÇA;252,07;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;100 MG SOL INJ CT 2 SER PRÉ - ENCHIDAS VD INC GRAD X 1,0 ML + SIST SEGURANÇA;249,83;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;40 MG SOL INJ CT 10 SER PRE-ENCHIDAS VD INC X 0,4 ML;489,66;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;20 MG SOL INJ CT 2 SER PRE-ENCHIDAS VD INC X 0,2 ML;50,41;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;20 MG SOL INJ CT 10 SER PRE-ENCHIDAS VD INC X 0,2 ML;252,06;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;100 MG SOL INJ CT 2 SER PRE-ENCHIDAS VD INC GRAD X 1,0 ML;249,83;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;60 MG SOL INJ CT 2 SER PRE-ENCHIDAS VD INC GRAD X 0,6 ML;150,11;NÃO
enoxaparina sódica;SANOFI-AVENTIS FARMACÊUTICA LTDA;CLEXANE;80 MG SOL INJ CT 2 SER PRE-ENCHIDAS VD INC GRAD X 0,8 ML + SIST SEGURANÇA;199,94;NÃO
enoxaparina sódica;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;CUTENOX;CX. C/ 2 SER. PRE ENCH. 60 MG;0;SIM
enoxaparina sódica;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;CUTENOX;CX. C/ 2 SER. PRE ENCH. 80 MG;0;SIM
enoxaparina sódica;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;CUTENOX;CX. C/ 10 SER. PRE ENCH. 40 MG;0;SIM
enoxaparina sódica;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;CUTENOX;20 MG SOL INJ CT 10 SER VD INC PREENCHIDA X 0,2 ML;0;SIM
enoxaparina sódica;CRISTÁLIA PRODUTOS QUÍMICOS E FARMACÊUTICOS LTDA;ENDOCRIS;20 MG/0,2 ML SOL INJ CT 10 SER PREENCH X 0,2 ML ;239,46;NÃO
enoxaparina sódica;CRISTÁLIA PRODUTOS QUÍMICOS E FARMACÊUTICOS LTDA;ENDOCRIS;40 MG/0,4 ML SOL INJ CT 10 SER PREENCH X 0,4 ML ;465,17;NÃO
enoxaparina sódica;CRISTÁLIA PRODUTOS QUÍMICOS E FARMACÊUTICOS LTDA;ENDOCRIS;60 MG/0,6 ML SOL INJ CT 2 SER PREENCH X 0,6 ML ;142,6;NÃO
enoxaparina sódica;CRISTÁLIA PRODUTOS QUÍMICOS E FARMACÊUTICOS LTDA;ENDOCRIS;80 MG/0,8 ML SOL INJ CT 2 SER PREENCH X 0,8 ML ;189,95;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 1 SER VD INC X 1,0 ML + SIST SEGURANÇA;113,82;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 10 SER VD INC X 1,0 ML + SIST SEGURANÇA;1138,25;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 10 SER VD INC X 0,4 ML + SIST SEGURANÇA;459,46;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 10 SER VD INC X 0,2 ML + SIST SEGURANÇA;236,6;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 1 SER VD INC X 0,8 ML + SIST SEGURANÇA;86,73;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 1 SER VD INC X 0,6 ML + SIST SEGURANÇA;64,81;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 1 SER VD INC X 0,4 ML + SIST SEGURANÇA;45,4;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 1 SER VD INC X 0,2 ML + SIST SEGURANÇA;23,67;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 10 SER VD INC X 1,0 ML;1138,26;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 10 SER VD INC X 0,2 ML;236,6;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 10 SER VD INC X 0,8 ML + SIST SEGURANÇA;867,31;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL. INJ. CX 1 SER VD INC. X 0,4 ML;45,94;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL. INJ. CX 1 SER VD INC. X 0,2 ML ;01;23,66;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL. INJ. CX 1 SER VD INC. X 0,6 ML ;64,81;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 10 SER VD INC X 0,6 ML;648,09;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 10 SER VD INC X 0,8 ML;867,31;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 10 SER VD INC X 0,4 ML;459,45;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL. INJ. CX 1 SER VD INC. X 1,0 ML ;113,83;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL. INJ. CX 1 SER VD INC. X 0,8 ML ;86,73;NÃO
enoxaparina sódica;BLAUSIEGEL INDUSTRIA E COMÉRCIO LTDA;ENOXALOW;100 MG/ML SOL INJ CX 10 SER VD INC X 0,6 ML + SIST SEGURANÇA;648,09;NÃO
enoxaparina sódica;EUROFARMA LABORATÓRIOS LTDA;VERSA;100 MG/ML SOL INJ CT 2 SER PREENCH X 0,2 ML ;47,8;NÃO
enoxaparina sódica;EUROFARMA LABORATÓRIOS LTDA;VERSA;100 MG/ML SOL INJ CT 2 SER PREENCH X 1 ML;234,63;NÃO
enoxaparina sódica;EUROFARMA LABORATÓRIOS LTDA;VERSA;100 MG/ML SOL INJ CT 10 SER PREENCH X 0,2 ML;238,97;NÃO
enoxaparina sódica;EUROFARMA LABORATÓRIOS LTDA;VERSA;100 MG/ML SOL INJ CT 10 SER PREENCH X 0,4 ML;464,46;NÃO
enoxaparina sódica;EUROFARMA LABORATÓRIOS LTDA;VERSA;100 MG/ML SOL INJ CT 2 SER PREENCH X 0,4 ML;92,89;NÃO
enoxaparina sódica;EUROFARMA LABORATÓRIOS LTDA;VERSA;100 MG/ML SOL INJ CT 2 SER PREENCH X 0,6 ML;141,53;NÃO
enoxaparina sódica;EUROFARMA LABORATÓRIOS LTDA;VERSA;100 MG/ML SOL INJ CT 2 SER PREENCH X 0,8 ML;188,83;NÃO
entacapona;EMS SIGMA PHARMA LTDA;ENTARKIN;200 MG COM REV CT BL AL PLAS OPC X 30;166,06;NÃO
entacapona;NOVARTIS BIOCIÊNCIAS S.A;COMTAN;200 MG COM REV CT FR PLAS OPC X 30;171,94;NÃO
entacapona;EMS S/A ;ENTACAPONA;200 MG COM REV CT BL AL PLAS OPC X 30;111,77;NÃO
entacapona, carbidopa, levodopa;NOVARTIS BIOCIÊNCIAS S.A;STALEVO;150 MG + 37,5 MG + 200 MG COM REV CT FR PLAS OPC X 30;199,33;NÃO
entacapona, carbidopa, levodopa;NOVARTIS BIOCIÊNCIAS S.A;STALEVO;50 MG+12,5 MG+200MG COM REV CT FR PLAS OPC X 30;180,88;NÃO
entacapona, carbidopa, levodopa;NOVARTIS BIOCIÊNCIAS S.A;STALEVO;50 MG+ 12,5 MG+ 200MG COM REV CT FR PLAS OPC X 10;60,29;NÃO
entacapona, carbidopa, levodopa;NOVARTIS BIOCIÊNCIAS S.A;STALEVO;200 MG + 50 MG + 200 MG COM REV CT FR PLAS OPC X 10;35,7;NÃO
entacapona, carbidopa, levodopa;NOVARTIS BIOCIÊNCIAS S.A;STALEVO;100 MG+ 25 MG+ 200MG COM REV CT FR PLAS OPC X 30;190,11;NÃO
entacapona, carbidopa, levodopa;NOVARTIS BIOCIÊNCIAS S.A;STALEVO;100MG+25 MG+200MG COM REV CT FR PLAS OPC X 10;63,35;NÃO
entacapona, carbidopa, levodopa;NOVARTIS BIOCIÊNCIAS S.A;STALEVO;150 + 37,5 + 200 MG COM REV CT FR PLAS OPC X 10;66,45;NÃO
entacapona, carbidopa, levodopa;NOVARTIS BIOCIÊNCIAS S.A;STALEVO;200 MG + 50 MG + 200 MG COM REV CT FR PLAS OPC X 30;107,1;NÃO
entecavir;BRISTOL-MEYERS SQUIBB FARMACÊUTICA LTDA;BARACLUDE;0,5 MG COM REV CT FR PLAS OPC X 30 ;916,22;NÃO
entecavir;BRISTOL-MEYERS SQUIBB FARMACÊUTICA LTDA;BARACLUDE;1,0 MG COM REV CT FR PLAS OPC X 30 ;916,22;NÃO
enxofre;LAPON QUÍMICA E NATURAL LTDA;ENXOFRE;PO CT PT PLAS X 60G;1,23;NÃO
enxofre, peróxido de benzoíla;ZURITA LABORATÓRIO FARMACÊUTICO LTDA;ACNASE;50 MG+ 20 MG/G CREM DERM CT BG AL X 25 G;26,94;NÃO
epinefrina;HIPOLABOR FARMACEUTICA LTDA;ADREN;1 MG/ML  SOL INJ CX 100 AMP VD AMB X 1 ML (EMB HOSP);74,81;NÃO
epinefrina;LABORATÓRIO BRASILEIRO DE BIOLOGIA LTDA;DYSPNE-INHAL;30 MG/ML INAL CT FR VD AMB X 6 ML ;18,55;NÃO
epinefrina;ARISTON INDÚSTRIAS QUÍMICAS E FARMACÊUTICAS LTDA;EFRINALIN;1 MG/ML SOL INJ CX 100 AMP VD AMB X 1 ML;0;SIM
ergocalciferol, palmitato de retinol;SANVAL COMÉRCIO E INDÚSTRIA LTDA;VITADESAN;(3000 + 800)UI/ML  SOL OR CT FR VD CGT X 10 ML;11,33;NÃO
ergocalciferol, palmitato de retinol;SANVAL COMÉRCIO E INDÚSTRIA LTDA;VITADESAN;(3000 + 800)UI/ML  SOL OR CX 50  FR VD CGT X 10 ML;0;SIM
ergocalciferol, retinol;MARINHA DO BRASIL- LABORATÓRIO FARMACÊUTICO DA MARINHA;LFM-VITAMINA A + D;20 G POM CX BG AL X 50 (EMB HOSP);145,55;NÃO
ergocalciferol, retinol;BIOFARMA FARMACÊUTICA LTDA;BIOCRIN;SOL ORAL 15ML;7,71;NÃO
ergotamina, cafeína, dipirona sódica;GERMED FARMACEUTICA LTDA;MIGRALIV;1,0 MG + 350,0 MG + 100,0 MG COM CT BL AL PLAS INC X 12 ;12,67;NÃO
ergotamina, cafeína, dipirona sódica;ACHÉ LABORATÓRIOS FARMACÊUTICOS S/A;CEFALIV;COM CT BL AL PLAS INC X 12;12,75;NÃO
eritromicina;LABORATÓRIO FARMACÊUTICO DO ESTADO DE PERNAMBUCO - LAFEPE;ERITROMICINA;CX. C/50 FRASCOS X 60 ML;270,83;NÃO
eritromicina;MEDQUÍMICA INDÚSTRIA FARMACÊUTICA LTDA;ERITROMED;50 MG / ML SUS OR CT FR VD AMB X 50 ML;24,21;NÃO
eritromicina;OPEM REPRESENTACAO IMPORTADORA EXPORTADORA E DISTRIBUIDORA LTDA;TROMAXIL;1000 MG/ML PO INJ CT 10 FA VD INC (EMB HOSP);0;SIM
eritromicina;FUNDAÇÃO PARA O REMÉDIO POPULAR - FURP;FURP-ERITROMICINA;250 MG COM REV CX 50 BL AL PLAS INC X 10 (EMB HOSP);0;NÃO
eritromicina;BIOFARMA FARMACÊUTICA LTDA;ERIPAN;250 MG CAP GEL DURA CT 2 BL AL PLAS INC X 6;17,67;NÃO
eritromicina;BIOFARMA FARMACÊUTICA LTDA;ERIPAN;500 MG CAP GEL DURA CT 8 BL AL PLAS INC X 6;87,4;NÃO
eritromicina;BIOFARMA FARMACÊUTICA LTDA;ERIPAN;500 MG CAP GEL DURA CT 2 BL AL PLAS INC X 6;23,29;NÃO
eritromicina;BIOFARMA FARMACÊUTICA LTDA;ERIPAN;250 MG CAP GEL DURA CT 8 BL AL PLAS INC X 6;61,61;NÃO
eritromicina;BIOFARMA FARMACÊUTICA LTDA;ERIPAN;125 MG/ 5 ML SUS OR CT FR VD AMB X 60 ML;9,3;NÃO
eritromicina;VALEANT FARMACÊUTICA DO BRASIL LTDA;ILOSONE;20 MG/G GEL CT BG AL X 60 G;23,62;NÃO
eritromicina;VALEANT FARMACÊUTICA DO BRASIL LTDA;ILOSONE;20 MG / ML  SOL TOP CT FR VD AMB  X 120 ML ;22,54;NÃO
eritromicina;LUPER INDÚSTRIA FARMACÊUTICA LTDA;ERITAX;250 MG SUSPENSAO 100 ML;28,79;NÃO
eritromicina;LABORATÓRIOS STIEFEL LTDA;STIEMYCIN;2 PCC GEL CT BG AL X 60 G;23,62;NÃO
eritromicina, isotretinoína;LABORATÓRIOS STIEFEL LTDA;ISOTREXIN;0,5 MG/G + 20 MG/G GEL CT BG AL X 30 G ;66,61;NÃO
eritropoietina;CHRON EPIGEN INDUSTRIA E COMERCIO LTDA;ERITROPOIETINA ;2000 UI/ML INJ CT 10 FA VD INC X 1 ML;985,93;NÃO
eritropoietina;CHRON EPIGEN INDUSTRIA E COMERCIO LTDA;ERITROPOIETINA ;10000 UI/ML INJ CT 6 FA VD INC X 1 ML;2898,51;NÃO
eritropoietina;CHRON EPIGEN INDUSTRIA E COMERCIO LTDA;ERITROPOIETINA ;2000 UI/ML INJ CT 20 FA VD INC X 1 ML;1971,83;NÃO
eritropoietina;CHRON EPIGEN INDUSTRIA E COMERCIO LTDA;ERITROPOIETINA ;10000 UI/ML INJ CT 20 FA VD INC X 1 ML;9645,44;NÃO
eritropoietina;CHRON EPIGEN INDUSTRIA E COMERCIO LTDA;ERITROPOIETINA ;10000 UI/ML INJ CT 10 FA VD INC X 1 ML ;4822,77;NÃO
eritropoietina;CHRON EPIGEN INDUSTRIA E COMERCIO LTDA;ERITROPOIETINA ;4000 UI/ML INJ CT 6 FA VD INC X 1 ML;1009,94;NÃO
eritropoietina;CHRON EPIGEN INDUSTRIA E COMERCIO LTDA;ERITROPOIETINA ;10000 UI/ML INJ CT 1 FA VD INC X 1 ML;487,14;NÃO
